data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_15_991.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_15_991.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_15_991.jpg,-0.8301887,0,0,24.4499
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_16_064.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_16_064.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_16_064.jpg,-0.8301887,0,0,24.10027
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_45_194.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_194.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_194.jpg,-0.7547171,1,0,30.1985
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_45_262.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_262.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_262.jpg,-0.7547171,1,0,30.2202
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_45_337.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_337.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_337.jpg,-0.7547171,1,0,30.15209
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_45_408.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_408.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_45_408.jpg,-0.7547171,1,0,30.09981
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_55_774.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_774.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_774.jpg,-1,1,0,30.06941
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_55_846.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_846.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_846.jpg,-1,1,0,30.08035
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_55_913.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_913.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_913.jpg,-1,1,0,30.09675
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_36_55_987.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_987.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_36_55_987.jpg,-1,1,0,30.11276
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_02_690.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_02_690.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_02_690.jpg,-1,1,0,30.06806
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_02_773.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_02_773.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_02_773.jpg,-1,1,0,30.07185
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_02_855.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_02_855.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_02_855.jpg,-1,1,0,30.0868
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_03_523.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_03_523.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_03_523.jpg,-0.7924529,1,0,30.10039
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_30_476.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_476.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_476.jpg,0.7641509,1,0,30.11155
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_30_547.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_547.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_547.jpg,0.9150943,1,0,30.09823
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_30_627.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_627.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_627.jpg,0.971698,1,0,30.09989
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_37_30_705.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_705.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_37_30_705.jpg,0.971698,1,0,30.11875
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_38_26_179.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_38_26_179.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_38_26_179.jpg,0.7735849,1,0,30.10342
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_12_607.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_12_607.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_12_607.jpg,-0.9150943,1,0,30.102
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_12_683.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_12_683.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_12_683.jpg,-1,1,0,30.0682
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_12_752.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_12_752.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_12_752.jpg,-1,1,0,30.07871
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_19_111.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_111.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_111.jpg,0.8207547,1,0,30.16513
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_19_191.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_191.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_191.jpg,1,1,0,30.16329
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_19_272.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_272.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_272.jpg,1,1,0,30.07692
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_19_348.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_348.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_348.jpg,1,1,0,29.7892
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_19_427.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_427.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_427.jpg,1,1,0,29.31585
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_19_514.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_514.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_19_514.jpg,1,1,0,29.64759
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_21_637.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_637.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_637.jpg,-0.7830189,1,0,30.13632
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_21_709.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_709.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_709.jpg,-0.971698,1,0,29.77998
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_21_777.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_777.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_777.jpg,-1,1,0,29.23262
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_21_844.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_844.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_844.jpg,-1,1,0,26.32629
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_21_912.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_912.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_21_912.jpg,-1,1,0,25.99522
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_394.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_394.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_394.jpg,-0.8584906,1,0,22.37887
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_462.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_462.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_462.jpg,-0.971698,1,0,21.94396
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_538.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_538.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_538.jpg,-1,1,0,21.5109
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_607.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_607.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_607.jpg,-1,1,0,19.90355
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_679.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_679.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_679.jpg,-1,1,0,19.21781
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_753.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_753.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_753.jpg,-1,1,0,18.6147
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_820.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_820.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_820.jpg,-1,1,0,18.24324
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_892.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_892.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_892.jpg,-1,1,0,18.35567
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_22_965.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_965.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_22_965.jpg,-1,1,0,18.5296
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_23_039.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_23_039.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_23_039.jpg,-1,1,0,17.74984
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_23_148.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_23_148.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_23_148.jpg,-1,1,0,18.45474
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_23_218.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_23_218.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_23_218.jpg,-1,1,0,18.97886
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_35_179.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_35_179.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_35_179.jpg,-0.8773585,1,0,30.08913
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_35_249.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_35_249.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_35_249.jpg,-0.8773585,1,0,30.09863
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_39_35_337.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_35_337.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_39_35_337.jpg,-0.8773585,1,0,30.12414
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_40_20_800.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_20_800.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_20_800.jpg,0.8396227,1,0,30.09793
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_40_20_869.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_20_869.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_20_869.jpg,0.8584906,1,0,30.10576
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_40_20_936.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_20_936.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_20_936.jpg,0.8679245,1,0,30.12411
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_40_21_026.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_21_026.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_40_21_026.jpg,0.8679245,1,0,30.14486
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_41_35_044.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_35_044.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_35_044.jpg,-0.8301887,1,0,30.10242
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_41_35_118.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_35_118.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_35_118.jpg,-0.8396227,1,0,30.11992
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_41_35_202.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_35_202.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_35_202.jpg,-0.8396227,1,0,30.14272
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_41_45_006.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_45_006.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_45_006.jpg,0.8301887,1,0,30.10982
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_41_45_083.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_45_083.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_45_083.jpg,0.8490566,1,0,30.12928
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_41_45_155.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_45_155.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_41_45_155.jpg,0.8490566,1,0,30.14883
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_33_428.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_428.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_428.jpg,-0.8396227,1,0,30.10272
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_33_506.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_506.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_506.jpg,-1,1,0,30.07382
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_33_582.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_582.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_582.jpg,-1,1,0,30.08771
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_33_654.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_654.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_654.jpg,-1,1,0,30.10546
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_33_735.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_735.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_33_735.jpg,-1,1,0,30.12863
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_59_163.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_59_163.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_59_163.jpg,-0.8867924,1,0,30.11565
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_59_234.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_59_234.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_59_234.jpg,-1,1,0,30.06552
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_42_59_325.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_59_325.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_42_59_325.jpg,-1,1,0,30.07847
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_43_00_023.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_00_023.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_00_023.jpg,-0.7547171,1,0,30.11175
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_43_00_100.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_00_100.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_00_100.jpg,-0.8490566,1,0,30.11083
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_43_00_181.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_00_181.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_00_181.jpg,-0.8962264,1,0,30.12247
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_43_09_811.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_09_811.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_09_811.jpg,0.8867924,1,0,30.10712
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_43_09_896.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_09_896.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_43_09_896.jpg,0.8962264,1,0,30.1345
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_00_358.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_00_358.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_00_358.jpg,-1,1,0,30.06066
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_00_443.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_00_443.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_00_443.jpg,-1,1,0,30.07611
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_32_175.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_32_175.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_32_175.jpg,-0.9056604,1,0,30.09534
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_37_684.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_37_684.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_37_684.jpg,-0.8679245,1,0,30.101
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_37_783.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_37_783.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_37_783.jpg,-0.8679245,1,0,30.12469
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_45_400.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_400.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_400.jpg,-1,1,0,30.07311
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_45_474.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_474.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_474.jpg,-1,1,0,30.07224
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_45_543.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_543.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_543.jpg,-1,1,0,30.08292
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_46_45_615.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_615.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_46_45_615.jpg,-1,1,0,30.0989
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_47_12_874.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_12_874.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_12_874.jpg,-1,1,0,30.06121
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_47_12_949.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_12_949.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_12_949.jpg,-1,1,0,30.06942
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_47_13_026.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_13_026.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_13_026.jpg,-1,1,0,30.08624
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_47_13_105.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_13_105.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_47_13_105.jpg,-1,1,0,30.10361
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_48_11_873.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_48_11_873.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_48_11_873.jpg,-0.8301887,1,0,30.09185
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_48_11_949.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_48_11_949.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_48_11_949.jpg,-0.8301887,1,0,30.10193
data/TRACK1_IMG_ANTI_CLOCKWISE_1/center_2017_08_20_18_48_12_024.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_48_12_024.jpg,data/TRACK1_IMG_ANTI_CLOCKWISE_1/left_2017_08_20_18_48_12_024.jpg,-0.8301887,1,0,30.12411
